wall_time,frame_idx,timestamp_s,source,permanent_id,session_id,object_class,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence,face_identified,activity,anomaly,scene_anomaly,scene_anomaly_conf,zone_name,event_type
1776250484.3978777,3,0.1,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,24,person,1850.2,327.2,1890.9,440.7,0.978,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.3978777,3,0.1,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,25,person,1734.1,638.9,1790.4,717.0,0.896,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.3978777,3,0.1,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,207,26,person,1312.0,333.5,1348.7,452.3,0.989,False,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.3978777,3,0.1,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,28,person,837.8,323.6,885.0,449.2,0.979,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.3978777,3,0.1,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,171,32,person,1639.6,541.8,1761.0,718.3,0.902,False,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.3978777,3,0.1,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,171,34,person,691.9,333.9,732.4,468.6,0.65,False,Person is standing,normal,normal,0.128,,PERSON_DETECTED
1776250484.3978777,3,0.1,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,204,37,person,1645.0,346.0,1670.1,450.4,0.8,False,Person is standing,normal,normal,0.128,,PERSON_DETECTED
1776250484.3978777,3,0.1,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,tv,1337.3,61.2,1489.0,246.8,0.481,False,,,normal,0.128,,OBJECT_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,214,1,person,-20.1,0.4,332.4,1078.9,0.963,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,2,person,527.0,249.2,630.5,601.1,0.999,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,3,person,870.8,157.4,1101.0,787.3,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,4,person,369.3,262.2,495.3,605.3,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,5,person,867.1,254.3,946.9,552.7,0.847,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,6,person,1038.8,288.8,1134.7,642.2,0.861,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,171,7,person,1665.7,536.4,1742.4,701.5,0.766,False,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,8,person,731.5,316.7,774.3,449.3,0.717,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,9,person,787.6,325.0,828.9,448.4,0.999,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,10,person,862.4,150.1,1103.2,780.5,0.905,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,11,person,374.0,274.4,492.7,597.9,0.922,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,12,person,521.7,259.4,627.0,596.4,0.923,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,13,person,784.2,328.3,833.7,450.1,0.747,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,214,14,person,-85.3,-72.5,343.6,1186.8,0.945,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,15,person,1370.3,325.4,1416.7,457.4,0.997,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,171,16,person,1664.1,673.7,1789.7,715.4,0.997,False,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,171,17,person,687.1,330.8,728.6,457.9,0.997,False,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,18,person,727.3,320.1,782.5,452.4,0.998,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,204,19,person,1785.7,338.7,1829.6,446.1,0.997,False,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,204,20,person,1655.5,347.4,1679.7,450.0,0.97,False,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,21,person,1770.8,605.7,1850.5,732.3,0.999,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,207,22,person,1334.0,336.1,1371.7,452.8,0.884,False,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,204,23,person,1626.5,344.1,1652.8,443.8,0.91,False,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,24,person,1851.4,335.6,1889.2,441.1,0.934,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,25,person,1740.1,642.7,1795.4,715.6,0.934,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,207,26,person,1314.8,332.4,1350.8,448.4,0.995,False,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,28,person,842.1,323.2,891.5,454.4,0.966,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,171,32,person,1638.2,542.4,1759.5,719.2,0.918,False,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,171,34,person,689.5,332.7,729.3,465.0,0.587,False,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,27,person,1813.9,604.7,1883.2,721.1,0.865,True,Person is standing,normal,normal,0.128,,PERSON_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,tv,1336.2,59.0,1487.5,245.2,0.511,False,,,normal,0.128,,OBJECT_DETECTED
1776250484.4386804,4,0.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,class_36,577.2,422.2,618.6,570.3,0.449,False,,,normal,0.128,,OBJECT_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,214,1,person,-18.4,57.4,312.8,1076.4,0.957,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,2,person,525.0,266.3,623.3,599.8,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,3,person,864.7,142.2,1098.0,784.2,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,4,person,360.7,259.6,486.4,603.0,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,5,person,863.7,254.4,943.8,554.6,0.856,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,6,person,1038.1,287.9,1134.4,645.7,0.862,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,171,7,person,1664.9,538.0,1741.8,704.3,0.767,False,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,8,person,730.1,315.0,772.5,445.4,0.735,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,9,person,786.2,328.4,825.9,446.3,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,10,person,867.0,149.4,1103.5,775.7,0.908,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,11,person,366.3,266.4,487.6,596.5,0.92,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,12,person,516.8,257.4,623.2,599.1,0.927,True,Person is standing,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,13,person,783.0,325.7,831.9,446.7,0.776,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,214,14,person,-98.3,-103.4,350.7,1236.0,0.944,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,15,person,1368.9,324.5,1413.8,452.1,0.999,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,171,16,person,1668.1,681.9,1780.7,719.3,0.997,False,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,171,17,person,684.6,330.8,725.8,457.7,0.691,False,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,18,person,723.1,317.8,778.1,450.1,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,204,19,person,1782.7,342.7,1825.4,447.2,0.992,False,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,204,20,person,1654.9,345.6,1679.6,449.7,0.924,False,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,21,person,1778.9,619.1,1849.1,730.3,0.999,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,207,22,person,1336.1,329.9,1371.7,441.1,0.46,False,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,204,23,person,1626.4,345.9,1651.7,441.4,0.978,False,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,24,person,1846.4,339.8,1886.4,451.2,0.98,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,25,person,1726.8,653.4,1780.5,723.2,0.861,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,207,26,person,1311.6,335.5,1347.4,450.0,0.991,False,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,28,person,836.2,321.6,886.0,453.0,0.973,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,171,32,person,1639.6,543.9,1763.6,726.5,0.953,False,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,171,34,person,687.0,322.7,728.7,461.1,0.988,False,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,207,38,person,1028.2,235.8,1148.7,647.3,0.999,False,Person is standing,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,27,person,1814.8,592.8,1897.7,733.7,0.998,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,204,37,person,1642.7,346.9,1668.1,452.1,0.784,False,Person is standing,normal,normal,0.128,,PERSON_DETECTED
1776250484.4874396,5,0.167,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,tv,1332.8,61.4,1485.3,245.7,0.583,False,,,normal,0.128,,OBJECT_DETECTED
1776250484.5286338,6,0.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,214,1,person,-22.9,78.5,298.0,1075.4,0.95,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.5286338,6,0.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,2,person,518.0,264.3,616.9,599.2,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.5286338,6,0.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,3,person,856.3,136.1,1087.4,780.4,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.5286338,6,0.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,4,person,352.7,264.4,476.4,602.3,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.5286338,6,0.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,5,person,860.9,255.2,941.5,558.1,0.866,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.5286338,6,0.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,6,person,1035.9,283.5,1133.4,649.5,0.846,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.5286338,6,0.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,171,7,person,1664.9,538.8,1742.6,707.8,0.79,False,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.5286338,6,0.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,8,person,727.8,315.5,769.3,443.1,0.648,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.5286338,6,0.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,9,person,785.7,326.5,826.1,446.3,0.755,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.5286338,6,0.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,10,person,868.1,149.7,1100.0,772.3,0.917,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.5286338,6,0.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,11,person,358.0,262.5,481.0,597.4,0.918,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.5286338,6,0.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,12,person,512.9,257.2,620.1,602.4,0.93,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.5286338,6,0.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,13,person,782.2,324.2,832.0,448.0,0.999,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.5286338,6,0.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,214,14,person,-112.7,-149.1,352.9,1273.7,0.826,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.5286338,6,0.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,15,person,1366.2,324.0,1412.3,455.7,1.0,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.5286338,6,0.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,171,16,person,1646.6,683.9,1785.6,730.5,0.998,False,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250484.5286338,6,0.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,171,17,person,683.9,331.5,723.6,454.1,0.609,False,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.5286338,6,0.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,216,18,person,720.2,317.1,773.8,446.4,1.0,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250484.5286338,6,0.2,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,204,19,person,1784.1,346.8,1825.6,449.2,0.991,False,Person is walking,normal,normal,0.128,,PERSON_DETECTED
